"reporting_year","pollutant_fk","station_eu_code","date","value"
2020,9,"IT1794A",2020-04-23,NA
2020,9,"IT1794A",2020-04-24,NA
2020,9,"IT1794A",2020-04-25,NA
2020,9,"IT1794A",2020-04-26,NA
2020,9,"IT1794A",2020-04-27,NA
2020,9,"IT1794A",2020-04-28,NA
2020,9,"IT1794A",2020-04-29,NA
2020,9,"IT1794A",2020-04-30,NA
2020,9,"IT1794A",2020-05-01,NA
2020,9,"IT1794A",2020-05-02,NA
2020,9,"IT1794A",2020-05-03,NA
2020,9,"IT1794A",2020-05-04,NA
2020,9,"IT1794A",2020-05-05,NA
2020,9,"IT1794A",2020-05-06,NA
2020,9,"IT1794A",2020-05-07,NA
2020,9,"IT1794A",2020-05-08,NA
2020,9,"IT1794A",2020-05-09,NA
2020,9,"IT1794A",2020-05-10,NA
2020,9,"IT1794A",2020-05-11,NA
2020,9,"IT1794A",2020-05-12,NA
2020,9,"IT1794A",2020-05-13,NA
2020,9,"IT1794A",2020-05-14,NA
2020,9,"IT1794A",2020-05-15,NA
2020,9,"IT1794A",2020-05-16,NA
2020,9,"IT1794A",2020-05-17,NA
2020,9,"IT1794A",2020-05-18,NA
2020,9,"IT1794A",2020-05-19,NA
2020,9,"IT1794A",2020-05-20,NA
2020,9,"IT1794A",2020-05-21,11.6877828406667
2020,9,"IT1794A",2020-05-22,7.99810273416667
2020,9,"IT1794A",2020-05-23,4.50277577375
2020,9,"IT1794A",2020-05-24,4.06836204541667
2020,9,"IT1794A",2020-05-25,7.45298755521739
2020,9,"IT1794A",2020-05-26,8.85371401652174
2020,9,"IT1794A",2020-05-27,4.111179535
2020,9,"IT1794A",2020-05-28,14.417518535
2020,9,"IT1794A",2020-05-29,5.202734595
2020,9,"IT1794A",2020-05-30,NA
2020,9,"IT1794A",2020-05-31,NA
2020,9,"IT1794A",2020-06-01,9.03733067238095
2020,9,"IT1794A",2020-06-02,6.77841571
2020,9,"IT1794A",2020-06-03,8.48973082285714
2020,9,"IT1794A",2020-06-04,7.06201215217391
2020,9,"IT1794A",2020-06-05,7.93152158434783
2020,9,"IT1794A",2020-06-06,2.07538231
2020,9,"IT1794A",2020-06-07,NA
2020,9,"IT1794A",2020-06-08,4.3503217375
2020,9,"IT1794A",2020-06-09,4.40288859
2020,9,"IT1794A",2020-06-10,NA
2020,9,"IT1794A",2020-06-11,NA
2020,9,"IT1794A",2020-06-12,8.62007036
2020,9,"IT1794A",2020-06-13,11.9396163443478
2020,9,"IT1794A",2020-06-14,6.24550452217391
2020,9,"IT1794A",2020-06-15,10.3077962521739
2020,9,"IT1794A",2020-06-16,9.46747640695652
2020,9,"IT1794A",2020-06-17,12.6468752445833
2020,9,"IT1794A",2020-06-18,7.8290585026087
2020,9,"IT1794A",2020-06-19,10.1933955547826
2020,9,"IT1794A",2020-06-20,10.1140847152174
2020,9,"IT1794A",2020-06-21,7.64899998
2020,9,"IT1794A",2020-06-22,NA
2020,9,"IT1794A",2020-06-23,7.73493717
2020,9,"IT1794A",2020-06-24,4.55188085956522
2020,9,"IT1794A",2020-06-25,7.45501984478261
2020,9,"IT1794A",2020-06-26,15.2073661643478
2020,9,"IT1794A",2020-06-27,7.6758161926087
2020,9,"IT1794A",2020-06-28,5.89128404
2020,9,"IT1794A",2020-06-29,NA
2020,9,"IT1794A",2020-06-30,NA
2020,9,"IT1794A",2020-07-01,NA
2020,9,"IT1888A",2020-01-01,66.8869151161905
2020,9,"IT1888A",2020-01-02,117.797310796522
2020,9,"IT1888A",2020-01-03,105.872771986087
2020,9,"IT1888A",2020-01-04,130.37690330087
2020,9,"IT1888A",2020-01-05,35.8679662330435
2020,9,"IT1888A",2020-01-06,26.1319122656522
2020,9,"IT1888A",2020-01-07,134.425927412174
2020,9,"IT1888A",2020-01-08,146.441287885217
2020,9,"IT1888A",2020-01-09,177.379842041739
2020,9,"IT1888A",2020-01-10,148.53640261913
2020,9,"IT1888A",2020-01-11,115.867598194783
2020,9,"IT1888A",2020-01-12,116.072725867826
2020,9,"IT1888A",2020-01-13,154.703475488696
2020,9,"IT1888A",2020-01-14,113.925886546087
2020,9,"IT1888A",2020-01-15,170.441100104348
2020,9,"IT1888A",2020-01-16,98.0995817078261
2020,9,"IT1888A",2020-01-17,85.62283984
2020,9,"IT1888A",2020-01-18,99.997348946087
2020,9,"IT1888A",2020-01-19,75.0868336695652
2020,9,"IT1888A",2020-01-20,74.4842743513044
2020,9,"IT1888A",2020-01-21,60.775618413913
2020,9,"IT1888A",2020-01-22,97.4419842981818
2020,9,"IT1888A",2020-01-23,53.9256352329412
2020,9,"IT1888A",2020-01-24,79.5331214333333
2020,9,"IT1888A",2020-01-25,83.8610216208696
2020,9,"IT1888A",2020-01-26,43.6714920534783
2020,9,"IT1888A",2020-01-27,87.4618213913044
2020,9,"IT1888A",2020-01-28,41.0832878156522
2020,9,"IT1888A",2020-01-29,44.3061648247826
2020,9,"IT1888A",2020-01-30,72.8136585321739
2020,9,"IT1888A",2020-01-31,93.0780038330435
2020,9,"IT1888A",2020-02-01,73.5779647373913
2020,9,"IT1888A",2020-02-02,69.7555167826087
2020,9,"IT1888A",2020-02-03,141.543359881739
2020,9,"IT1888A",2020-02-04,95.2711232808696
2020,9,"IT1888A",2020-02-05,25.1585337525
2020,9,"IT1888A",2020-02-06,43.4211068417391
2020,9,"IT1888A",2020-02-07,79.1836561182609
2020,9,"IT1888A",2020-02-08,130.476845203478
2020,9,"IT1888A",2020-02-09,69.9951992834783
2020,9,"IT1888A",2020-02-10,27.81728648
2020,9,"IT1888A",2020-02-11,96.28984004
2020,9,"IT1888A",2020-02-12,93.2331027791304
2020,9,"IT1888A",2020-02-13,120.355769634783
2020,9,"IT1888A",2020-02-14,50.0394142052174
2020,9,"IT1888A",2020-02-15,58.2855210573913
2020,9,"IT1888A",2020-02-16,56.5239811866667
2020,9,"IT1888A",2020-02-17,101.910504523077
2020,9,"IT1888A",2020-02-18,77.7761157043478
2020,9,"IT1888A",2020-02-19,74.5041025533333
2020,9,"IT1888A",2020-02-20,57.6792439085714
2020,9,"IT1888A",2020-02-21,95.5479877808696
2020,9,"IT1888A",2020-02-22,44.6148108382609
2020,9,"IT1888A",2020-02-23,57.3828745030435
2020,9,"IT1888A",2020-02-24,86.5496061913043
2020,9,"IT1888A",2020-02-25,70.7798325426087
2020,9,"IT1888A",2020-02-26,36.4887706030435
2020,9,"IT1888A",2020-02-27,48.8559529591304
2020,9,"IT1888A",2020-02-28,50.4458712386957
2020,9,"IT1888A",2020-02-29,44.098022676087
2020,9,"IT1888A",2020-03-01,27.1552032769565
2020,9,"IT1888A",2020-03-02,31.4562791156522
2020,9,"IT1888A",2020-03-03,40.1672769630435
2020,9,"IT1888A",2020-03-04,48.5908376991304
2020,9,"IT1888A",2020-03-05,57.1859074121739
2020,9,"IT1888A",2020-03-06,33.7193854117391
2020,9,"IT1888A",2020-03-07,46.6809539504348
2020,9,"IT1888A",2020-03-08,51.8108248452174
2020,9,"IT1888A",2020-03-09,52.0792754643478
2020,9,"IT1888A",2020-03-10,53.8788473704348
2020,9,"IT1888A",2020-03-11,59.6050213530435
2020,9,"IT1888A",2020-03-12,53.4403792173913
2020,9,"IT1888A",2020-03-13,64.7768217426087
2020,9,"IT1888A",2020-03-14,44.9046916521739
2020,9,"IT1888A",2020-03-15,29.9719126295652
2020,9,"IT1888A",2020-03-16,39.228965373913
2020,9,"IT1888A",2020-03-17,34.7556731733333
2020,9,"IT1888A",2020-03-18,54.78755696
2020,9,"IT1888A",2020-03-19,52.5169098191304
2020,9,"IT1888A",2020-03-20,50.9257833217391
2020,9,"IT1888A",2020-03-21,54.8833564730435
2020,9,"IT1888A",2020-03-22,41.7741848591304
2020,9,"IT1888A",2020-03-23,47.854317426087
2020,9,"IT1888A",2020-03-24,40.591984887619
2020,9,"IT1888A",2020-03-25,33.2585023004348
2020,9,"IT1888A",2020-03-26,27.2680397913043
2020,9,"IT1888A",2020-03-27,46.1007548904348
2020,9,"IT1888A",2020-03-28,43.0302499826087
2020,9,"IT1888A",2020-03-29,30.4985967221739
2020,9,"IT1888A",2020-03-30,45.4685745356522
2020,9,"IT1888A",2020-03-31,47.5738093195652
2020,9,"IT1888A",2020-04-01,36.0001718052174
2020,9,"IT1888A",2020-04-02,39.1148871408696
2020,9,"IT1888A",2020-04-03,36.6848324034783
2020,9,"IT1888A",2020-04-04,28.4611961234783
2020,9,"IT1888A",2020-04-05,26.7375149056522
2020,9,"IT1888A",2020-04-06,35.4498127469565
2020,9,"IT1888A",2020-04-07,38.5980642652632
2020,9,"IT1888A",2020-04-08,45.7003820904348
2020,9,"IT1888A",2020-04-09,41.332483513913
2020,9,"IT1888A",2020-04-10,40.3383203269565
2020,9,"IT1888A",2020-04-11,36.8342670913043
2020,9,"IT1888A",2020-04-12,26.3323296847826
2020,9,"IT1888A",2020-04-13,22.7290797278261
2020,9,"IT1888A",2020-04-14,27.8456420221739
2020,9,"IT1888A",2020-04-15,28.4090615494737
2020,9,"IT1888A",2020-04-16,29.0182065308696
2020,9,"IT1888A",2020-04-17,28.8879785482609
2020,9,"IT1888A",2020-04-18,30.7314388347826
2020,9,"IT1888A",2020-04-19,27.517084856087
2020,9,"IT1888A",2020-04-20,19.6650096147826
2020,9,"IT1888A",2020-04-21,23.6835953508696
2020,9,"IT1888A",2020-04-22,35.9489069286956
2020,9,"IT1888A",2020-04-23,33.8849702643478
2020,9,"IT1888A",2020-04-24,33.8934659452174
2020,9,"IT1888A",2020-04-25,22.4382460734783
2020,9,"IT1888A",2020-04-26,26.4604458221739
2020,9,"IT1888A",2020-04-27,44.866514
2020,9,"IT1888A",2020-04-28,33.1020978825
2020,9,"IT1888A",2020-04-29,26.9307028043478
2020,9,"IT1888A",2020-04-30,34.1237549565217
2020,9,"IT1888A",2020-05-01,17.9037431317391
2020,9,"IT1888A",2020-05-02,25.1268525069565
2020,9,"IT1888A",2020-05-03,17.5589757804348
2020,9,"IT1888A",2020-05-04,30.7512876391304
2020,9,"IT1888A",2020-05-05,35.619032893913
2020,9,"IT1888A",2020-05-06,27.6544508334783
2020,9,"IT1888A",2020-05-07,24.900699737619
2020,9,"IT1888A",2020-05-08,25.8095286152174
2020,9,"IT1888A",2020-05-09,32.2908793356522
2020,9,"IT1888A",2020-05-10,23.5212318852174
2020,9,"IT1888A",2020-05-11,26.672164823913
2020,9,"IT1888A",2020-05-12,34.1132696317391
2020,9,"IT1888A",2020-05-13,18.6080574278261
2020,9,"IT1888A",2020-05-14,16.3748359417391
2020,9,"IT1888A",2020-05-15,20.8651258983333
2020,9,"IT1888A",2020-05-16,NA
2020,9,"IT1888A",2020-05-17,NA
2020,9,"IT1888A",2020-05-18,32.0494143518182
2020,9,"IT1888A",2020-05-19,30.7809037790476
2020,9,"IT1888A",2020-05-20,26.2720641926087
2020,9,"IT1888A",2020-05-21,26.7518128417391
2020,9,"IT1888A",2020-05-22,25.4216858995652
2020,9,"IT1888A",2020-05-23,29.3120457665217
2020,9,"IT1888A",2020-05-24,26.3619316843478
2020,9,"IT1888A",2020-05-25,31.5920375165217
2020,9,"IT1888A",2020-05-26,28.5093934869565
2020,9,"IT1888A",2020-05-27,23.2109620856522
2020,9,"IT1888A",2020-05-28,31.2403017569565
2020,9,"IT1888A",2020-05-29,30.7695410047826
2020,9,"IT1888A",2020-05-30,30.1377894365217
2020,9,"IT1888A",2020-05-31,23.2860601252174
2020,9,"IT1888A",2020-06-01,26.5458189495652
2020,9,"IT1888A",2020-06-02,19.1902021556522
2020,9,"IT1888A",2020-06-03,26.1288128304348
2020,9,"IT1888A",2020-06-04,22.3564304295652
2020,9,"IT1888A",2020-06-05,29.6299491017391
2020,9,"IT1888A",2020-06-06,25.7402583517391
2020,9,"IT1888A",2020-06-07,26.1797182508696
2020,9,"IT1888A",2020-06-08,29.3173096686957
2020,9,"IT1888A",2020-06-09,28.096182853913
2020,9,"IT1888A",2020-06-10,28.2699419226087
2020,9,"IT1888A",2020-06-11,29.48445488
2020,9,"IT1888A",2020-06-12,31.194237936087
2020,9,"IT1888A",2020-06-13,26.887543976087
2020,9,"IT1888A",2020-06-14,21.4080267226087
2020,9,"IT1888A",2020-06-15,28.8654296669565
2020,9,"IT1888A",2020-06-16,28.5616030573913
2020,9,"IT1888A",2020-06-17,29.8876744817391
2020,9,"IT1888A",2020-06-18,30.7956073004348
2020,9,"IT1888A",2020-06-19,28.2704521773913
2020,9,"IT1888A",2020-06-20,20.6023232226087
2020,9,"IT1888A",2020-06-21,20.3444967565217
2020,9,"IT1888A",2020-06-22,21.8715564569565
2020,9,"IT1888A",2020-06-23,20.4767187886957
2020,9,"IT1888A",2020-06-24,27.1252023334783
2020,9,"IT1888A",2020-06-25,32.2441374195652
2020,9,"IT1888A",2020-06-26,26.624432005
2020,9,"IT1888A",2020-06-27,22.6474540369565
2020,9,"IT1888A",2020-06-28,16.3524559808696
2020,9,"IT1888A",2020-06-29,18.0868493231818
2020,9,"IT1888A",2020-06-30,20.2646249914286
2020,9,"IT1888A",2020-07-01,17.05651415
2020,9,"IT1889A",2020-01-01,23.2023045081818
2020,9,"IT1889A",2020-01-02,25.9413166234783
2020,9,"IT1889A",2020-01-03,26.7065064221739
2020,9,"IT1889A",2020-01-04,33.92244588
2020,9,"IT1889A",2020-01-05,13.1625603069565
2020,9,"IT1889A",2020-01-06,9.53320149130435
2020,9,"IT1889A",2020-01-07,27.2674167278261
2020,9,"IT1889A",2020-01-08,23.9247771091304
2020,9,"IT1889A",2020-01-09,26.9294876030435
2020,9,"IT1889A",2020-01-10,27.5592959134783
2020,9,"IT1889A",2020-01-11,24.5858661556522
2020,9,"IT1889A",2020-01-12,23.2550658569565
2020,9,"IT1889A",2020-01-13,33.3642702334783
2020,9,"IT1889A",2020-01-14,30.2322462269565
2020,9,"IT1889A",2020-01-15,27.068556673913
2020,9,"IT1889A",2020-01-16,31.9777786952174
2020,9,"IT1889A",2020-01-17,34.5281737147826
2020,9,"IT1889A",2020-01-18,19.6401417269565
2020,9,"IT1889A",2020-01-19,18.8851037334783
2020,9,"IT1889A",2020-01-20,12.9805442247826
2020,9,"IT1889A",2020-01-21,10.968900843913
2020,9,"IT1889A",2020-01-22,22.1123424018182
2020,9,"IT1889A",2020-01-23,21.6068894356522
2020,9,"IT1889A",2020-01-24,8.45309648130435
2020,9,"IT1889A",2020-01-25,10.701985643913
2020,9,"IT1889A",2020-01-26,16.946893206087
2020,9,"IT1889A",2020-01-27,27.1885389965217
2020,9,"IT1889A",2020-01-28,11.9606715373913
2020,9,"IT1889A",2020-01-29,10.2764094417391
2020,9,"IT1889A",2020-01-30,21.3159808808696
2020,9,"IT1889A",2020-01-31,28.2179067595652
2020,9,"IT1889A",2020-02-01,25.7010125569565
2020,9,"IT1889A",2020-02-02,21.9379814147826
2020,9,"IT1889A",2020-02-03,30.5409910821739
2020,9,"IT1889A",2020-02-04,22.293043556087
2020,9,"IT1889A",2020-02-05,7.14938946
2020,9,"IT1889A",2020-02-06,11.1112381873913
2020,9,"IT1889A",2020-02-07,23.4349162243478
2020,9,"IT1889A",2020-02-08,19.3395463978261
2020,9,"IT1889A",2020-02-09,18.4598646256522
2020,9,"IT1889A",2020-02-10,11.3184984886957
2020,9,"IT1889A",2020-02-11,19.994199486087
2020,9,"IT1889A",2020-02-12,20.80416633
2020,9,"IT1889A",2020-02-13,28.9407992943478
2020,9,"IT1889A",2020-02-14,13.3092635778261
2020,9,"IT1889A",2020-02-15,21.2421990452174
2020,9,"IT1889A",2020-02-16,18.8023213665217
2020,9,"IT1889A",2020-02-17,24.4604203347826
2020,9,"IT1889A",2020-02-18,22.4858647652174
2020,9,"IT1889A",2020-02-19,24.2232157030435
2020,9,"IT1889A",2020-02-20,19.2619685769565
2020,9,"IT1889A",2020-02-21,23.4443312452174
2020,9,"IT1889A",2020-02-22,22.4255909604348
2020,9,"IT1889A",2020-02-23,19.3294551108696
2020,9,"IT1889A",2020-02-24,23.3674439895652
2020,9,"IT1889A",2020-02-25,23.0290471734783
2020,9,"IT1889A",2020-02-26,10.7328553817391
2020,9,"IT1889A",2020-02-27,15.0802692882609
2020,9,"IT1889A",2020-02-28,13.1986605295652
2020,9,"IT1889A",2020-02-29,9.43547651130435
2020,9,"IT1889A",2020-03-01,5.75385891130435
2020,9,"IT1889A",2020-03-02,9.30903512
2020,9,"IT1889A",2020-03-03,11.1278999382609
2020,9,"IT1889A",2020-03-04,18.4838558204348
2020,9,"IT1889A",2020-03-05,23.5888049582609
2020,9,"IT1889A",2020-03-06,5.22283233521739
2020,9,"IT1889A",2020-03-07,11.7124281795652
2020,9,"IT1889A",2020-03-08,17.7507002513043
2020,9,"IT1889A",2020-03-09,18.1820674856522
2020,9,"IT1889A",2020-03-10,24.3247522126087
2020,9,"IT1889A",2020-03-11,20.3748565734783
2020,9,"IT1889A",2020-03-12,18.6093687278261
2020,9,"IT1889A",2020-03-13,27.4779534482609
2020,9,"IT1889A",2020-03-14,22.3034163221739
2020,9,"IT1889A",2020-03-15,16.6853026765217
2020,9,"IT1889A",2020-03-16,17.0872167986957
2020,9,"IT1889A",2020-03-17,14.2573015952174
2020,9,"IT1889A",2020-03-18,17.832870363913
2020,9,"IT1889A",2020-03-19,17.4741934617391
2020,9,"IT1889A",2020-03-20,12.8222149126087
2020,9,"IT1889A",2020-03-21,14.9943725230435
2020,9,"IT1889A",2020-03-22,21.9904522647826
2020,9,"IT1889A",2020-03-23,19.2971161256522
2020,9,"IT1889A",2020-03-24,19.2049085947826
2020,9,"IT1889A",2020-03-25,26.6731191617391
2020,9,"IT1889A",2020-03-26,9.14851989347826
2020,9,"IT1889A",2020-03-27,14.0641905908696
2020,9,"IT1889A",2020-03-28,15.3332743569565
2020,9,"IT1889A",2020-03-29,17.0552135765217
2020,9,"IT1889A",2020-03-30,24.4026298021739
2020,9,"IT1889A",2020-03-31,15.3438557813043
2020,9,"IT1889A",2020-04-01,17.6619866091304
2020,9,"IT1889A",2020-04-02,24.4753581256522
2020,9,"IT1889A",2020-04-03,26.0572238926087
2020,9,"IT1889A",2020-04-04,14.4528917126087
2020,9,"IT1889A",2020-04-05,15.2066948856522
2020,9,"IT1889A",2020-04-06,20.1091083586957
2020,9,"IT1889A",2020-04-07,18.6052612526087
2020,9,"IT1889A",2020-04-08,18.8573642717391
2020,9,"IT1889A",2020-04-09,11.9824662905556
2020,9,"IT1889A",2020-04-10,5.3813734626087
2020,9,"IT1889A",2020-04-11,4.24508449826087
2020,9,"IT1889A",2020-04-12,2.77668171608696
2020,9,"IT1889A",2020-04-13,1.63712032217391
2020,9,"IT1889A",2020-04-14,2.4414180026087
2020,9,"IT1889A",2020-04-15,3.34431004173913
2020,9,"IT1889A",2020-04-16,4.4089807226087
2020,9,"IT1889A",2020-04-17,5.04805109347826
2020,9,"IT1889A",2020-04-18,3.86239071652174
2020,9,"IT1889A",2020-04-19,2.85011166
2020,9,"IT1889A",2020-04-20,3.23833719173913
2020,9,"IT1889A",2020-04-21,2.20714139130435
2020,9,"IT1889A",2020-04-22,3.35046069578947
2020,9,"IT1889A",2020-04-23,4.40490251086957
2020,9,"IT1889A",2020-04-24,4.40243952130435
2020,9,"IT1889A",2020-04-25,2.20612561956522
2020,9,"IT1889A",2020-04-26,2.72833330478261
2020,9,"IT1889A",2020-04-27,6.11572203478261
2020,9,"IT1889A",2020-04-28,5.09468577173913
2020,9,"IT1889A",2020-04-29,2.65886211565217
2020,9,"IT1889A",2020-04-30,4.27434907130435
2020,9,"IT1889A",2020-05-01,1.69720409
2020,9,"IT1889A",2020-05-02,2.71774739086957
2020,9,"IT1889A",2020-05-03,1.54213116565217
2020,9,"IT1889A",2020-05-04,5.30521858521739
2020,9,"IT1889A",2020-05-05,7.0033337873913
2020,9,"IT1889A",2020-05-06,6.61298568608696
2020,9,"IT1889A",2020-05-07,2.90384160391304
2020,9,"IT1889A",2020-05-08,4.79604143130435
2020,9,"IT1889A",2020-05-09,4.24226330086957
2020,9,"IT1889A",2020-05-10,3.9498577326087
2020,9,"IT1889A",2020-05-11,4.98232809043478
2020,9,"IT1889A",2020-05-12,6.11946465173913
2020,9,"IT1889A",2020-05-13,4.87543997434783
2020,9,"IT1889A",2020-05-14,3.56166914
2020,9,"IT1889A",2020-05-15,4.9767836145
2020,9,"IT1889A",2020-05-16,6.62029401521739
2020,9,"IT1889A",2020-05-17,2.38030665782609
2020,9,"IT1889A",2020-05-18,5.33945598045455
2020,9,"IT1889A",2020-05-19,4.37046605956522
2020,9,"IT1889A",2020-05-20,3.17236138782609
2020,9,"IT1889A",2020-05-21,4.74844975608696
2020,9,"IT1889A",2020-05-22,5.71125614217391
2020,9,"IT1889A",2020-05-23,5.83571988291667
2020,9,"IT1889A",2020-05-24,4.4130970926087
2020,9,"IT1889A",2020-05-25,7.90610337434783
2020,9,"IT1889A",2020-05-26,4.22535839434783
2020,9,"IT1889A",2020-05-27,4.67240569173913
2020,9,"IT1889A",2020-05-28,4.59382797869565
2020,9,"IT1889A",2020-05-29,6.56215358608696
2020,9,"IT1889A",2020-05-30,4.86063818478261
2020,9,"IT1889A",2020-05-31,3.07858768
2020,9,"IT1889A",2020-06-01,4.65314678130435
2020,9,"IT1889A",2020-06-02,3.44625896173913
2020,9,"IT1889A",2020-06-03,5.65872851652174
2020,9,"IT1889A",2020-06-04,2.75357104
2020,9,"IT1889A",2020-06-05,4.64783599304348
2020,9,"IT1889A",2020-06-06,3.79303050478261
2020,9,"IT1889A",2020-06-07,4.79004099304348
2020,9,"IT1889A",2020-06-08,5.46452052391304
2020,9,"IT1889A",2020-06-09,4.59752279347826
2020,9,"IT1889A",2020-06-10,4.15886377217391
2020,9,"IT1889A",2020-06-11,5.44515080043478
2020,9,"IT1889A",2020-06-12,9.97968316826087
2020,9,"IT1889A",2020-06-13,11.330145976087
2020,9,"IT1889A",2020-06-14,1.90288732434783
2020,9,"IT1889A",2020-06-15,4.27468774521739
2020,9,"IT1889A",2020-06-16,4.34072041043478
2020,9,"IT1889A",2020-06-17,5.13368491826087
2020,9,"IT1889A",2020-06-18,7.26128195608696
2020,9,"IT1889A",2020-06-19,8.52934645782609
2020,9,"IT1889A",2020-06-20,1.45045021333333
2020,9,"IT1889A",2020-06-21,2.9978944925
2020,9,"IT1889A",2020-06-22,3.63419434652174
2020,9,"IT1889A",2020-06-23,3.14742466782609
2020,9,"IT1889A",2020-06-24,7.17367943652174
2020,9,"IT1889A",2020-06-25,5.62894911434783
2020,9,"IT1889A",2020-06-26,4.72681276590909
2020,9,"IT1889A",2020-06-27,7.3509420373913
2020,9,"IT1889A",2020-06-28,2.52675629869565
2020,9,"IT1889A",2020-06-29,1.43207652666667
2020,9,"IT1889A",2020-06-30,NA
2020,9,"IT1889A",2020-07-01,NA
2020,9,"IT1890A",2020-01-01,8.70030660869565
2020,9,"IT1890A",2020-01-02,10.5990856408333
2020,9,"IT1890A",2020-01-03,10.3335472416667
2020,9,"IT1890A",2020-01-04,8.44484065833333
2020,9,"IT1890A",2020-01-05,5.7591489825
2020,9,"IT1890A",2020-01-06,2.32742024
2020,9,"IT1890A",2020-01-07,12.651249328
2020,9,"IT1890A",2020-01-08,14.09308694875
2020,9,"IT1890A",2020-01-09,13.8046284491667
2020,9,"IT1890A",2020-01-10,14.9933348616667
2020,9,"IT1890A",2020-01-11,10.5229251833333
2020,9,"IT1890A",2020-01-12,11.62247878125
2020,9,"IT1890A",2020-01-13,9.99979553083333
2020,9,"IT1890A",2020-01-14,11.012745885
2020,9,"IT1890A",2020-01-15,13.5991003979167
2020,9,"IT1890A",2020-01-16,15.18389736875
2020,9,"IT1890A",2020-01-17,12.8297799520833
2020,9,"IT1890A",2020-01-18,9.88403261458333
2020,9,"IT1890A",2020-01-19,8.11823720041667
2020,9,"IT1890A",2020-01-20,8.48356072958333
2020,9,"IT1890A",2020-01-21,7.78720244291667
2020,9,"IT1890A",2020-01-22,11.5955634779167
2020,9,"IT1890A",2020-01-23,9.74529980791667
2020,9,"IT1890A",2020-01-24,11.90293691625
2020,9,"IT1890A",2020-01-25,8.93502296708333
2020,9,"IT1890A",2020-01-26,6.06199846958333
2020,9,"IT1890A",2020-01-27,8.38386825333333
2020,9,"IT1890A",2020-01-28,5.84617941565217
2020,9,"IT1890A",2020-01-29,4.66118441541667
2020,9,"IT1890A",2020-01-30,11.127862625
2020,9,"IT1890A",2020-01-31,7.05104587541667
2020,9,"IT1890A",2020-02-01,8.50517939541667
2020,9,"IT1890A",2020-02-02,6.79911231913044
2020,9,"IT1890A",2020-02-03,7.00057999166667
2020,9,"IT1890A",2020-02-04,4.72651347291667
2020,9,"IT1890A",2020-02-05,5.75395272375
2020,9,"IT1890A",2020-02-06,7.99916508958333
2020,9,"IT1890A",2020-02-07,10.7233424575
2020,9,"IT1890A",2020-02-08,14.58038986375
2020,9,"IT1890A",2020-02-09,8.15239611583333
2020,9,"IT1890A",2020-02-10,5.99668821541667
2020,9,"IT1890A",2020-02-11,7.34917798041667
2020,9,"IT1890A",2020-02-12,7.22636894708333
2020,9,"IT1890A",2020-02-13,12.3329705725
2020,9,"IT1890A",2020-02-14,6.39255937041667
2020,9,"IT1890A",2020-02-15,8.4578815325
2020,9,"IT1890A",2020-02-16,9.41577807958333
2020,9,"IT1890A",2020-02-17,9.87975456652174
2020,9,"IT1890A",2020-02-18,15.2326657958333
2020,9,"IT1890A",2020-02-19,5.83360433208333
2020,9,"IT1890A",2020-02-20,6.42814089291667
2020,9,"IT1890A",2020-02-21,9.49134231083333
2020,9,"IT1890A",2020-02-22,6.36183711666667
2020,9,"IT1890A",2020-02-23,6.0555097315
2020,9,"IT1890A",2020-02-24,6.3617349825
2020,9,"IT1890A",2020-02-25,5.50171770125
2020,9,"IT1890A",2020-02-26,5.99423033916667
2020,9,"IT1890A",2020-02-27,5.57937214708333
2020,9,"IT1890A",2020-02-28,6.45591603875
2020,9,"IT1890A",2020-02-29,8.27009164608696
2020,9,"IT1890A",2020-03-01,5.61297419291667
2020,9,"IT1890A",2020-03-02,4.79102897375
2020,9,"IT1890A",2020-03-03,5.81650969958333
2020,9,"IT1890A",2020-03-04,7.40773632708333
2020,9,"IT1890A",2020-03-05,6.78718135166667
2020,9,"IT1890A",2020-03-06,5.19970844
2020,9,"IT1890A",2020-03-07,5.64141463375
2020,9,"IT1890A",2020-03-08,6.14869691458333
2020,9,"IT1890A",2020-03-09,7.32377889416667
2020,9,"IT1890A",2020-03-10,8.06016657333333
2020,9,"IT1890A",2020-03-11,6.25210679791667
2020,9,"IT1890A",2020-03-12,7.84416777458333
2020,9,"IT1890A",2020-03-13,4.60929034583333
2020,9,"IT1890A",2020-03-14,4.52347341291667
2020,9,"IT1890A",2020-03-15,5.23708096833333
2020,9,"IT1890A",2020-03-16,5.11102065583333
2020,9,"IT1890A",2020-03-17,5.070139786
2020,9,"IT1890A",2020-03-18,7.44571908333333
2020,9,"IT1890A",2020-03-19,6.74918401625
2020,9,"IT1890A",2020-03-20,7.26739616416667
2020,9,"IT1890A",2020-03-21,6.67173431416667
2020,9,"IT1890A",2020-03-22,7.44386141666667
2020,9,"IT1890A",2020-03-23,7.05784526625
2020,9,"IT1890A",2020-03-24,7.42661055583333
2020,9,"IT1890A",2020-03-25,5.42314103333333
2020,9,"IT1890A",2020-03-26,4.53300736125
2020,9,"IT1890A",2020-03-27,5.94593627
2020,9,"IT1890A",2020-03-28,5.39158658041667
2020,9,"IT1890A",2020-03-29,5.15998570166667
2020,9,"IT1890A",2020-03-30,6.78873365708333
2020,9,"IT1890A",2020-03-31,5.58633684583333
2020,9,"IT1890A",2020-04-01,5.72228323166667
2020,9,"IT1890A",2020-04-02,7.31188115458333
2020,9,"IT1890A",2020-04-03,6.379188675
